540	1093990	false	open	false	1		2016-11-15T16:22:03Z	2016-11-19T00:23:07Z		nodejs.org/metrics not plotting v7 downloads	15		
541	9373002	false	open	false	2		2016-11-16T15:50:41Z	2016-11-18T09:31:52Z		Notifications of build failures	173		
542	9373002	false	closed	false	1		2016-11-16T17:01:14Z	2016-11-17T14:44:21Z	2016-11-17T14:44:21Z	FYI - Adding post build step to release job for email notications	33		
543	498775	false	closed	false	3		2016-11-16T23:49:08Z	2016-12-09T13:46:03Z	2016-12-09T13:46:03Z	Travel funding for Collaborators to attend Summit in December	45		
544	1093990	false	closed	false	3		2016-11-17T00:28:03Z	2016-11-18T09:25:22Z	2016-11-17T00:33:56Z	github bot failed to redeploy	23		
545	15943089	false	open	false	6		2016-11-17T18:15:16Z	2016-11-21T17:10:11Z		Testing other projects in CI	218		
546	9373002	false	open	false	14		2016-11-17T20:28:34Z	2017-01-17T11:49:50Z		CITGM runs taking too long on AIX	73		
547	134460	true	open	false	1		2016-11-17T23:41:50Z	2017-06-13T13:00:31Z		Temporary WWW changes for ChakraCore nightlies	28		
548	15943089	false	closed	false	5		2016-11-18T18:28:15Z	2017-01-30T22:26:36Z	2016-11-18T18:28:17Z	Jenkins connection issue on test-osuosl-ubuntu14-ppc64_be-2	195		
549	9373002	false	open	false	4		2016-11-21T14:39:53Z	2016-11-22T23:39:11Z		osx1010-release-pkg failing	69		
550	1093990	false	closed	false	3		2016-11-21T18:03:51Z	2016-11-23T10:57:27Z	2016-11-23T10:57:27Z	https://nodejs.org/metrics/ is/was borken 	17		
551	9373002	false	open	false	3		2016-11-21T23:25:34Z	2017-01-25T17:56:30Z		AIX: Backlog	102		
552	495647	true	closed	false	4		2016-11-22T13:49:42Z	2016-11-24T10:30:57Z	2016-11-23T10:57:27Z	Fix nginx logrotate script for www	2		
553	1231635	true	closed	false	7		2016-11-23T21:42:10Z	2017-01-30T20:45:31Z	2017-01-30T20:45:31Z	github-bot: redirect stdout to file	78		
554	9373002	true	closed	false	13		2016-11-25T20:47:29Z	2017-01-04T17:06:06Z	2017-01-04T17:06:06Z	doc: document process for access to jenkins jobs	27		
